language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00464,nafika,,,504.17,504.49,1.00247220606e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00464,nafika,,,231.19,231.93,6.29013966934e-08,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00464,nafika,,,543.0,543.39,7.37983182623e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00464,nafika,,,75.53,76.03,2.28437246924e-06,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00464,nafika,,,333.22,333.54,0.00896068713581,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00464,nafika,,,490.81,491.26,5.42358846084e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00464,nafika,,,311.31,311.69,8.52243888307e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00464,nafika,,,22.74,23.52,5.57165542661e-08,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00464,nafika,,,37.34,37.65,0.0675986974733,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00464,nafika,,,517.28,517.54,0.181490841898,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00464,nafika,,,535.6,536.5,4.17616098586e-09,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00464,nafika,,,150.97,151.36,1.54083397699e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00464,nafika,,,570.19,570.61,1.77260629532e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00464,nafika,,,574.54,574.93,1.6228766095e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00464,nafika,,,152.59,152.95,5.32818992146e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00464,nafika,,,215.82,216.1,0.0012143688258,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,98.63,99.08,1.00630734124e-07,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,132.52,132.95,9.87208265357e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,220.45,220.83,3.44890461894e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,270.03,270.4,0.000268350749694,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00464,nafika,,,273.31,273.71,1.55453437179e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00464,nafika,,,120.44,121.02,4.22311148116e-07,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00464,nafika,,,158.96,159.32,0.00278513770057,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00464,nafika,,,21.51,21.83,0.00566475110568,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00464,nafika,,,203.29,203.68,0.000329520139085,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00464,nafika,,,53.34,53.69,2.03028245263e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00464,nafika,,,523.06,523.43,4.53218179747e-07,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00464,nafika,,,88.81,89.16,1.26865541549e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00464,nafika,,,121.4,122.01,2.01013640447e-08,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00464,nafika,,,393.64,393.94,0.000343645280052,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00464,nafika,,,419.25,419.6,0.00206946600399,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00464,nafika,,,482.11,482.5,4.44461380302e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00464,nafika,,,580.11,580.53,1.43437920221e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00464,nafika,,,300.03,300.61,9.77212123842e-07,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00464,nafika,,,435.61,436.03,1.25217021185e-07,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00464,nafika,,,146.03,146.36,9.17847379102e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00464,nafika,,,197.02,197.32,8.36873650714e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00464,nafika,,,271.43,271.75,0.0283653576114,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00464,nafika,,,551.49,551.89,0.000141448043825,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00464,nafika,,,80.37,80.75,0.000396458439182,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00464,nafika,,,214.83,215.18,0.00281373079272,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00464,nafika,,,156.72,157.18,4.67550503061e-07,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00464,nafika,,,108.78,109.09,0.0226184256672,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00464,nafika,,,530.5,530.84,0.000108120954082,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00464,nafika,,,444.38,444.62,0.0971446924598,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00464,nafika,,,548.4,549.09,4.10610687914e-09,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00464,nafika,,,289.32,289.69,0.000184325431687,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00464,nafika,,,554.74,555.11,0.00012750510199,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00464,nafika,,,225.55,225.99,1.76752482709e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00464,nafika,,,241.2,241.72,3.53730583078e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00464,nafika,,,249.62,249.98,1.56269611927e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00464,nafika,,,503.11,503.61,1.37951786382e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00464,nafika,,,34.09,34.52,3.09904785847e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00464,nafika,,,232.57,233.12,2.48524956789e-07,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00464,nafika,,,229.24,229.82,7.24327853974e-07,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00464,nafika,,,446.7,447.11,0.000105863222953,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00464,nafika,,,524.33,524.88,4.15996910083e-08,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00464,nafika,,,150.58,150.97,0.000647169878312,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00464,nafika,,,469.66,470.1,9.94104545851e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00464,nafika,,,28.56,28.87,0.0224094756618,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00464,nafika,,,82.13,82.56,2.03503573182e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00465,urudi,263.33,263.6500,263.35,263.66,7.92667951679e-15,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00465,urudi,400.01,400.3900,400.03,400.44,6.3755553064e-14,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00465,urudi,,,225.39,225.69,5.60991618257e-09,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00465,urudi,,,330.24,330.61,3.97818234027e-09,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00465,urudi,,,105.09,105.32,4.08022457424e-08,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00465,urudi,,,532.11,532.55,1.19686981477e-11,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00465,urudi,,,151.6,151.93,5.522997392e-09,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00465,urudi,,,435.16,435.58,2.02248955526e-12,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00465,urudi,,,578.71,579.05,2.54681368403e-09,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00465,urudi,,,457.32,457.59,7.24254709994e-08,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,19.24,19.9,9.30164054727e-14,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,25.96,26.36,6.85718936672e-10,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,48.59,49.09,9.77406281724e-13,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,49.09,49.48,9.38772148247e-10,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,254.05,254.39,5.20658977352e-11,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00465,urudi,,,328.25,328.51,2.95860596323e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00465,urudi,,,381.86,382.18,4.0000984934e-08,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00465,urudi,,,396.89,397.24,8.85226107887e-10,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00465,urudi,,,90.55,90.96,5.39332195854e-11,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00465,urudi,,,357.43,357.74,1.28965937768e-08,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00465,urudi,,,461.18,461.51,2.16635118003e-09,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00465,urudi,,,418.22,418.69,4.78596265197e-13,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00465,urudi,,,367.7,367.98,1.55207162552e-07,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00465,urudi,,,155.01,155.35,2.61270362397e-11,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00465,urudi,,,80.64,80.94,2.97359040047e-09,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00465,urudi,,,550.36,550.67,1.47264014633e-07,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00465,urudi,,,333.29,333.6,1.05913389677e-07,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00465,urudi,,,496.99,497.36,3.20499128005e-10,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00465,urudi,,,160.72,160.95,8.16311376587e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00465,urudi,,,336.57,336.83,7.97031798238e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00465,urudi,,,570.86,571.09,2.82077692526e-07,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00465,urudi,,,595.61,595.87,1.03464925742e-11,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00465,urudi,,,419.43,419.8,6.182192761e-11,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00465,urudi,,,429.34,429.72,3.09164016018e-10,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00465,urudi,,,441.52,441.77,6.94184000846e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00465,urudi,,,121.47,121.98,4.55667463646e-12,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00465,urudi,,,395.67,395.94,3.04494170674e-07,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00465,urudi,,,207.99,208.43,3.55797776371e-13,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00465,urudi,,,210.4,210.85,7.63952352459e-15,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00465,urudi,,,216.36,216.74,3.32686959191e-11,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00465,urudi,,,317.44,317.78,1.54767640726e-09,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00465,urudi,,,204.08,204.39,7.05822754687e-09,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00465,urudi,,,28.46,28.75,3.93198095077e-08,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00465,urudi,,,544.79,545.06,1.82710643748e-08,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00465,urudi,,,491.74,492.18,8.35175690746e-11,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00465,urudi,,,59.22,59.51,9.65915260996e-10,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00465,urudi,,,221.77,222,7.29422516415e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00465,urudi,,,53.63,53.97,2.57755886875e-09,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00465,urudi,,,419.44,419.84,5.26037338999e-10,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00465,urudi,,,551.26,552.07,5.83621300984e-14,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00465,urudi,,,605.74,605.98,5.75789702445e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00465,urudi,,,361.88,362.07,0.0172817101034,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00465,urudi,,,576.66,577.07,9.81396054347e-14,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00465,urudi,,,339.42,339.83,1.99076494335e-13,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00465,urudi,,,66.29,66.68,2.98700601444e-10,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00465,urudi,,,320.13,320.68,8.78688106535e-13,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00465,urudi,,,569.15,569.48,7.41521300953e-09,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00465,urudi,,,30.06,30.64,1.79795971776e-12,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00465,urudi,,,230.11,230.5,1.38199586615e-11,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00465,urudi,,,458.8,459.05,1.23008469105e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00465,urudi,,,501.74,501.91,0.252142649758,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00465,urudi,,,141.55,141.78,3.69864732762e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00465,urudi,,,328.36,328.96,2.2964409596e-12,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00465,urudi,,,472.77,473.06,1.69580091756e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00465,urudi,,,585.29,585.52,6.69309651183e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00465,urudi,,,544.67,545.02,2.42018135364e-09,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00465,urudi,,,39.39,39.62,5.19607490852e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00465,urudi,,,428.16,428.77,5.63726470458e-14,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00465,urudi,,,431.1,431.41,4.43452510564e-08,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00465,urudi,,,511.33,511.85,1.5052112624e-11,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00465,urudi,,,563.5,563.99,4.04912844558e-11,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00465,urudi,,,227.13,227.47,3.11820366158e-09,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00465,urudi,,,384.06,384.5,1.85282879962e-11,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00465,urudi,,,571.29,571.86,3.4871688899e-13,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00465,urudi,,,572.42,572.78,5.21166883962e-09,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00465,urudi,,,522.78,523.11,1.37391919241e-14,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00465,urudi,,,134.36,134.78,5.97033331324e-12,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00465,urudi,,,156.94,157.23,3.7789901124e-10,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00465,urudi,,,280.24,280.56,1.5958500436e-10,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00465,urudi,,,30.74,31.22,9.25893311771e-15,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00465,urudi,,,115.58,115.84,8.62757845391e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00465,urudi,,,354.1,354.68,2.50292765052e-12,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00465,urudi,,,431.15,431.48,4.57908162329e-10,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00465,urudi,,,456.88,457.12,1.03905402e-06,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00465,urudi,,,546.33,546.6,1.36463637109e-12,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00465,urudi,,,566.56,566.89,1.03744509084e-11,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00465,urudi,,,589.84,590.15,2.72772555926e-08,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00465,urudi,,,165.56,166.06,1.22864677071e-12,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00465,urudi,,,159.52,159.7,0.729990531147,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00465,urudi,,,66.87,67.23,5.92831817701e-10,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00465,urudi,,,78.89,79.12,0.000175873826641,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00466,aliwacha,512.57,512.9500,512.57,513.01,1.97532645094e-06,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00466,aliwacha,,,394.34,394.75,0.0178372179809,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00466,aliwacha,,,34.28,34.82,0.00019855123457,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00466,aliwacha,,,467.82,468.29,0.000309054274232,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00466,aliwacha,,,53.81,54.18,0.0101466852808,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00466,aliwacha,,,169.83,170.16,0.0178675118548,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00466,aliwacha,,,216.57,217.02,9.06421915098e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00466,aliwacha,,,271.18,271.62,0.002335613208,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00466,aliwacha,,,191.16,191.62,6.81779810799e-08,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00466,aliwacha,,,194.46,194.87,0.0222541886054,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00466,aliwacha,,,197.31,197.81,2.8027466025e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00466,aliwacha,,,232.73,233.11,0.0510187098923,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00466,aliwacha,,,235.83,236.43,2.22245481578e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00466,aliwacha,,,522.05,522.42,0.00176713116375,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00466,aliwacha,,,575.61,576.1,0.0017754145878,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00466,aliwacha,,,427.67,428.2,8.17570783004e-06,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00466,aliwacha,,,103.0,103.43,0.00663480389432,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00466,aliwacha,,,558.7,559.24,0.000101592213782,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00466,aliwacha,,,410.62,411.19,7.1251149057e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00466,aliwacha,,,552.04,552.59,1.14117653159e-07,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00466,aliwacha,,,552.63,553.02,0.000807495886186,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00466,aliwacha,,,142.76,143.27,1.33211507582e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00466,aliwacha,,,51.09,51.69,3.05018842811e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00466,aliwacha,,,96.35,97.05,2.38609630598e-08,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00466,aliwacha,,,454.9,455.29,0.0102532296208,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00466,aliwacha,,,473.25,473.7,0.000104662298988,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00466,aliwacha,,,252.02,252.5,5.74938718588e-08,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00466,aliwacha,,,259.24,259.73,4.62415281413e-08,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00466,aliwacha,,,49.42,50.1,1.55887175406e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00466,aliwacha,,,61.97,62.43,0.00104932870039,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00466,aliwacha,,,125.5,125.87,0.0979935999686,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00466,aliwacha,,,248.94,249.45,0.00011910424056,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00466,aliwacha,,,207.36,207.83,0.00043042787412,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00466,aliwacha,,,159.39,159.81,8.39908018673e-06,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00466,aliwacha,,,167.96,168.33,0.0138019246127,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00466,aliwacha,,,195.18,195.57,3.90525658479e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00466,aliwacha,,,297.51,297.92,0.0177987556827,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00466,aliwacha,,,122.61,123.25,1.76648985763e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00466,aliwacha,,,511.39,511.93,0.000282170407966,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00467,elfu kumi,303.36,304.2400,303.47,304.28,9.84879098164e-10,YES,CORR
