language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00039,naivasha,,,487.67,488.07,0.00241803238,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00039,naivasha,,,325.56,325.99,0.00350249722,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00039,naivasha,,,309.63,310.16,0.0192227289,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00039,naivasha,,,386.5,386.95,0.0303527778,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00039,naivasha,,,437.99,438.59,0.0124616613817,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00039,naivasha,,,486.62,487.17,0.005019980485,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00039,naivasha,,,189.53,190.02,0.0142788002,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00039,naivasha,,,281.715,282.275,0.00817704991,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00039,naivasha,,,76.535,76.975,0.00312180206,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00039,naivasha,,,405.5,406.04,0.00131446542,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00039,naivasha,,,51.12,51.68,0.003766521465,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00039,naivasha,,,489.42,489.88,0.00205042772,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00039,naivasha,,,527.53,528.19,0.00202154019,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00039,naivasha,,,552.56,553.08,0.0033355162,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00039,naivasha,,,29.955,30.81,0.01401028121,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00039,naivasha,,,152.93,153.31,0.00172564434,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00039,naivasha,,,543.37,543.8,0.00428779377,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00039,naivasha,,,552.445,552.95,0.007272701475,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00039,naivasha,,,347.31,347.83,0.00251011178,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00039,naivasha,,,407.57,408.06,0.00284020742,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00039,naivasha,,,172.41,173.03,0.00412969803,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00038,umefikisha,535.11,535.7100,535.14,535.6675,0.33264188475,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00038,umefikisha,,,522.21,522.96,0.04745060765,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00038,umefikisha,,,68.175,68.9,0.003860567345,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00038,umefikisha,,,75.4925,76.3325,0.0071549441175,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00038,umefikisha,,,215.6875,216.2925,0.09014833885,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00038,umefikisha,,,27.94,28.55,0.004176152055,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00038,umefikisha,,,406.04,406.83,0.04907466285,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00038,umefikisha,,,406.47,406.83,0.0016657688,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00038,umefikisha,,,157.43,158.14,0.00140455971,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00038,umefikisha,,,23.08,23.62,0.002371498675,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00038,umefikisha,,,401.42,401.83,0.00226107496,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00038,umefikisha,,,278.24,278.75,0.00160240452,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00038,umefikisha,,,522.26,523.225,0.004236720445,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00038,umefikisha,,,99.78,100.57,0.000974397117,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00038,umefikisha,,,564.15,564.55,0.00223925803,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00038,umefikisha,,,569.52,570.08,0.00237268186,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00038,umefikisha,,,324.13,324.805,0.01219829263,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00038,umefikisha,,,192.98,193.6925,0.519655049,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00268,anatafuta,513.42,513.8300,513.4575,513.835,0.22209841025,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00268,anatafuta,,,490.5975,491.0575,0.03276954405,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00268,anatafuta,,,241.35,241.8,0.00555526,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00268,anatafuta,,,217.07,217.505,0.00695955311,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00268,anatafuta,,,247.21,247.68,0.0119037293,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00268,anatafuta,,,472.03,472.6175,0.01579971781,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00268,anatafuta,,,136.79,137.19,0.002474439915,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00268,anatafuta,,,252.9,253.3675,0.011775354855,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00268,anatafuta,,,352.1975,352.6825,0.00395567075,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00268,anatafuta,,,361.035,361.6,0.02057527565,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00268,anatafuta,,,452.4,452.8525,0.0033503950125,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00268,anatafuta,,,471.91,472.445,0.007786780605,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00268,anatafuta,,,67.84,68.345,0.00241683272,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00268,anatafuta,,,30.86,31.37,0.00143461418,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00268,anatafuta,,,111.64,112.16,0.0031702444,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00268,anatafuta,,,246.12,246.48,0.00294322358,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00268,anatafuta,,,412.56,412.99,0.00372773362,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00268,anatafuta,,,182.08,182.7125,0.0137159307675,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00268,anatafuta,,,53.67,54.7,0.00525422301,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00268,anatafuta,,,588.47,588.99,0.00250449264,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00268,anatafuta,,,224.77,225.32,0.00219960092,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00268,anatafuta,,,187.63,188.08,0.00267678266,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00268,anatafuta,,,104.18,104.8175,0.0136530439125,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00268,anatafuta,,,212.63,213.14,0.00348807639,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00268,anatafuta,,,268.9,269.73,0.004663964735,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00268,anatafuta,,,493.44,493.87,0.00779964635,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00268,anatafuta,,,504.895,505.39,0.012260944355,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00268,anatafuta,,,560.2875,560.9375,0.0079208062975,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00268,anatafuta,,,261.37,261.9,0.002451321805,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00268,anatafuta,,,553.0675,553.595,0.05587216185,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00268,anatafuta,,,127.335,127.96,0.01563244222,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00268,anatafuta,,,459.76,460.84,0.259318322,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00268,anatafuta,,,301.21,301.57,0.0027609393,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00268,anatafuta,,,422.13,422.6,0.00153037801,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00268,anatafuta,,,35.965,36.36,0.01435054467,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00268,anatafuta,,,504.59,504.91,0.00146238122,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00268,anatafuta,,,568.73,569.27,0.00135424151,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00268,anatafuta,,,291.95,292.5,0.00281677861,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00268,anatafuta,,,190.42,190.86,0.0148771954725,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00268,anatafuta,,,453.75,455.78,0.18936041,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00268,anatafuta,,,273.42,273.81,0.00311172404,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00268,anatafuta,,,213.42,214.38,0.0213145949,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00268,anatafuta,,,205.06,205.57,0.00209210394,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00268,anatafuta,,,249.78,250.43,0.00309184799,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00268,anatafuta,,,511.49,511.86,0.002784019105,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00268,anatafuta,,,543.11,543.7,0.0933411763,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00268,anatafuta,,,580.12,580.57,0.1698056015,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00268,anatafuta,,,400.86,401.34,0.00279231486,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00268,anatafuta,,,205.02,205.425,0.009556302585,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00268,anatafuta,,,379.04,379.5,0.14455801225,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00268,anatafuta,,,580.37,580.91,0.012712687745,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00268,anatafuta,,,581.54,582.11,0.00158779451,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00268,anatafuta,,,581.83,582.26,0.00867967959,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00268,anatafuta,,,212.37,212.7825,0.0033230932875,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00268,anatafuta,,,268.46,269.04,0.0180201116975,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00268,anatafuta,,,216.25,216.82,0.01560884945,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00268,anatafuta,,,228.95,229.36,0.00321052154,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00268,anatafuta,,,378.78,379.53,0.00568350707,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00268,anatafuta,,,43.22,43.82,0.00327532226,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00268,anatafuta,,,489.89,490.37,0.00266501191,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00268,anatafuta,,,57.78,58.24,0.00448355498,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00268,anatafuta,,,416.69,417.16,0.0027482215675,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00268,anatafuta,,,243.37,243.99,0.00378221623,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00268,anatafuta,,,178.875,179.4,0.002263743025,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00268,anatafuta,,,486.98,487.38,0.00238119601,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00268,anatafuta,,,181.695,182.19,0.0016729731,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00268,anatafuta,,,378.545,379.3,0.003479745935,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00268,anatafuta,,,42.71,43.13,0.0267955377,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00268,anatafuta,,,491.0575,491.6925,0.018148742155,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00268,anatafuta,,,403.77,404.57,0.00370245334,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00268,anatafuta,,,246.99,247.5375,0.0087685310325,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00268,anatafuta,,,523.55,524.06,0.00272346195,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00268,anatafuta,,,386.775,387.25,0.01132095244,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00268,anatafuta,,,171.35,171.77,0.00219792617,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00268,anatafuta,,,291.46,292.03,0.006052464715,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00268,anatafuta,,,143.51,143.86,0.00198950642,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00268,anatafuta,,,150.5725,150.97,0.061242201425,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00268,anatafuta,,,268.45,269.345,0.00682104169,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00268,anatafuta,,,432.29,432.66,0.001664328915,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00268,anatafuta,,,432.62,433.15,0.00465215556,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00268,anatafuta,,,513.8825,514.485,0.0025292728375,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00268,anatafuta,,,513.27,513.86,0.00134469976,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00268,anatafuta,,,106.1025,106.6275,0.1413298584,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00268,anatafuta,,,182.06,182.51,0.00274882768,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00268,anatafuta,,,338.1275,338.7375,0.011672076295,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00268,anatafuta,,,154.89,155.27,0.00635694247,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00268,anatafuta,,,572.12,572.68,0.01020904538,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00269,inaweza fanya,547.12,547.5500,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00269,inaweza fanya,,,247.56,248.9325,0.004225759245,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00269,inaweza fanya,,,211.81,212.48,0.0154225775,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00269,inaweza fanya,,,595.49,596,0.001673425024,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00269,inaweza fanya,,,399.2475,400.685,0.0022788643275,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00269,inaweza fanya,,,505.2725,505.8525,0.05601393145,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00269,inaweza fanya,,,516.79,517.4,0.01030625649,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00269,inaweza fanya,,,449.715,450.49,0.005585683045,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00269,inaweza fanya,,,263.635,264.61,0.08744840325,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00269,inaweza fanya,,,453.38,454.11,0.00693299575,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00269,inaweza fanya,,,73.86,74.8725,0.0079097612675,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00269,inaweza fanya,,,179.045,179.88,0.4865070505,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00269,inaweza fanya,,,182.3825,183.3,0.129185382,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00269,inaweza fanya,,,542.2,542.93,0.02997029855,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00269,inaweza fanya,,,377.02,377.97,0.01918045619,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00269,inaweza fanya,,,527.45,528.57,0.00264708675,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00269,inaweza fanya,,,593.8675,594.6225,0.1402660349,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00266,meet him,593.08,593.4100,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00266,meet him,,,112.66,113.09,8.47013393e-09,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00266,meet him,,,119.3,119.905,7.92159779e-08,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00266,meet him,,,386.57,386.82,7.43950477e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00266,meet him,,,73.9375,74.38,4.0092179095e-07,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00266,meet him,,,296.6,296.94,1.14114073e-06,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00267,unacheka,267.80,268.3400,267.8075,268.3575,0.6122868955,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00267,unacheka,,,91.86,92.365,0.0116361711275,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00267,unacheka,221.65,222.5100,221.635,222.31,0.555113144,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00267,unacheka,,,440.0175,440.5125,0.006735451755,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00267,unacheka,588.14,588.6000,588.15,588.6275,0.997401178,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00267,unacheka,490.09,490.5600,490.08,490.58,1.0174886575,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00267,unacheka,,,279.9725,280.8425,0.05449084195,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00267,unacheka,,,590.27,590.68,0.011684375355,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00267,unacheka,,,66.265,66.71,0.010587890865,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00267,unacheka,,,201.4225,201.79,0.018230472225,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00267,unacheka,,,93.955,94.46,0.039685664725,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00267,unacheka,,,129.63,130.06,0.00866340939,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00267,unacheka,,,428.57,429.03,0.00624270691,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00267,unacheka,,,360.31,360.725,0.00980246115,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00267,unacheka,,,29.71,30.16,0.0070211459,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00267,unacheka,,,123.19,123.78,0.0244281646,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00267,unacheka,,,13.58,13.96,0.0176888369,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00267,unacheka,,,110.67,111.28,0.0090818638,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00267,unacheka,,,515.77,516.26,0.00986715872,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00267,unacheka,,,271.1875,271.63,0.0130733566075,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00267,unacheka,,,341.7,342.17,0.010547241215,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00267,unacheka,,,322.35,322.8,0.0171288196,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00267,unacheka,,,447.34,447.71,0.00464214431,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00267,unacheka,,,79.8,80.63,0.020214092,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00267,unacheka,,,49.9675,50.695,0.0072634140975,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00267,unacheka,,,320.33,320.86,0.0134026604,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00267,unacheka,,,565.68,566.06,0.00810742751,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00267,unacheka,,,135.2,135.68,0.0135197807,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00267,unacheka,,,349.185,349.75,0.01197705954,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00267,unacheka,,,417.0375,417.5775,0.02298942695,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00267,unacheka,,,423.2875,423.8175,0.17334016575,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00267,unacheka,,,407.13,407.67,0.00720976526,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00267,unacheka,,,72.61,73.02,0.00955819477,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00267,unacheka,,,109.46,109.91,0.02224058845,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00267,unacheka,,,413.54,414.42,0.024381062,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00267,unacheka,,,121.855,122.4625,0.20983199775,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00267,unacheka,,,75.56,76.0775,0.0094922944,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00267,unacheka,,,39.13,39.545,0.014030843055,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00267,unacheka,,,423.7875,424.28,0.009714154545,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00267,unacheka,,,425.79,426.36,0.0181616712,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00267,unacheka,,,574.83,575.42,0.01708312705,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00267,unacheka,,,22.6,23.145,0.01388419305,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00267,unacheka,,,115.8475,116.4625,0.279866975,YES,FA
