language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00334,fundisho,188.75,189.3400,188.76,189.275,0.9887345725,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00334,fundisho,,,529.16,529.71,0.00793678593,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00334,fundisho,,,199.17,199.68,0.00318167452,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00334,fundisho,,,202.06,202.5,0.00626322348,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00334,fundisho,,,285.41,285.82,0.0147412438,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00334,fundisho,,,331.42,331.785,0.01920261605,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00334,fundisho,,,195.75,196.25,0.00792118441,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00334,fundisho,,,514.69,515,0.00851852074,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00334,fundisho,,,336.03,336.51,0.01643553,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00334,fundisho,,,304.59,305.085,0.028017700995,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00334,fundisho,,,448.93,449.35,0.00804737676,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00334,fundisho,,,21.05,21.47,0.00309159746,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00334,fundisho,,,428.605,429.025,0.0190291605,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00334,fundisho,,,105.88,106.45,0.60346599,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00335,nailipia,295.13,295.9500,295.13,295.91,0.0255207494,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00335,nailipia,,,374.4,375.02,6.95513299e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00335,nailipia,,,88.04,88.58,0.00615121657,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00335,nailipia,,,172.43,172.97,8.11075879e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00336,nitakutumia,243.96,244.7700,243.96,244.72,0.9643463215,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00336,nitakutumia,,,570.1,570.87,0.0243228953,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00336,nitakutumia,,,474.37,474.86,0.00244479487,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00336,nitakutumia,,,232.8,233.46,0.0143938642,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00336,nitakutumia,,,122.37,122.91,0.00690169534,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,270.22,270.71,0.004995008,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,281.33,281.85,0.03442559205,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,391.5,391.95,0.00207522884,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,430.48,431.16,0.00456105685,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00336,nitakutumia,,,548.83,549.455,0.0640146544,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00336,nitakutumia,,,95.46,95.93,0.00569522474,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00336,nitakutumia,,,504.4,504.79,0.00860742573,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00336,nitakutumia,,,588.34,588.91,0.00621054834,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00336,nitakutumia,,,310.06,310.61,0.00229987875,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00336,nitakutumia,,,19.2,19.8,0.008188156155,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00336,nitakutumia,,,251.9,252.68,0.00641745282,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00336,nitakutumia,,,554.49,555.26,0.00645698979,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00336,nitakutumia,,,533.75,534.32,0.00599698804,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00336,nitakutumia,,,586.06,586.565,0.1087622383,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00336,nitakutumia,,,109.37,109.9,0.00407938566,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00336,nitakutumia,,,504.53,505.22,0.00409036363,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00336,nitakutumia,,,343.89,344.47,0.00217269035,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00336,nitakutumia,,,449.95,450.5,0.00686388044,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00336,nitakutumia,,,443.175,443.775,0.1727434545,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00336,nitakutumia,,,581.85,582.63,0.0128131518,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00336,nitakutumia,,,517.56,518.67,0.00311151636,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00336,nitakutumia,,,351.67,352.62,0.0359833837,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00336,nitakutumia,,,234.91,235.37,0.00564792473,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00336,nitakutumia,,,316.57,317.31,0.00338210445,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00336,nitakutumia,,,525.42,526.45,0.00535428105,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00336,nitakutumia,,,36.245,37.03,0.01841602589,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00330,ashakimbia ashafika,189.80,190.8600,189.81,190.9,0.000989965512,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00331,rain rain,204.80,205.7200,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00332,unapotea,261.17,261.6900,261.15,261.685,0.993009269,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00332,unapotea,,,260.325,261.15,0.2509611583,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00332,unapotea,,,547.95,548.75,0.0123792132,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00332,unapotea,,,14.37,14.97,0.7692423165,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00332,unapotea,,,561.98,562.46,0.034168350955,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00332,unapotea,,,17.715,18.56,0.02405818227,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00332,unapotea,,,124.35,124.82,0.0145179015,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00332,unapotea,,,124.13,124.82,0.00282945344,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00332,unapotea,,,325.1,325.57,0.00423844717,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00332,unapotea,,,279.64,280.11,0.00449915929,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00332,unapotea,,,446.28,446.83,0.00628849166,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00332,unapotea,,,351.23,351.675,0.08661985975,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00332,unapotea,,,568.82,569.29,0.00242170831,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00332,unapotea,,,362.91,363.69,0.0940145589,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00332,unapotea,,,454.52,455.41,0.00307406974,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00332,unapotea,,,318.46,319.005,0.10740916085,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00332,unapotea,,,316.69,317.22,0.00642514136,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00332,unapotea,,,407.98,408.58,0.0030627721,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00332,unapotea,,,450.015,450.5,0.010163004955,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00332,unapotea,,,474.74,475.06,0.00317567866,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00332,unapotea,,,486.36,487.1,0.00254960102,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00332,unapotea,,,404.76,405.26,0.0239242483,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00332,unapotea,,,249.02,249.655,0.01981894627,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00332,unapotea,,,70.01,70.61,0.00982500706,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00333,kuendesha bike,9.77,10.6600,,,,,MISS
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00178,unaweza enda,216.29,217.1800,216.26,217.23,0.869080424,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00178,unaweza enda,,,216.29,216.82,0.864625037,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00178,unaweza enda,442.17,442.9800,442.245,443.04,0.9758942135,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00178,unaweza enda,,,95.38,95.97,0.00570915779,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00178,unaweza enda,,,73.62,74.11,0.0184376035,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00178,unaweza enda,,,324.065,324.545,0.0253296904,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00178,unaweza enda,,,573.175,574.365,0.0092034312,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00178,unaweza enda,,,574.365,574.82,0.0762680042,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00178,unaweza enda,,,86.69,87.22,0.0054381364,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00178,unaweza enda,,,175.66,176.47,0.0176700037,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00178,unaweza enda,,,582.27,583.03,0.00558823487,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00178,unaweza enda,,,519.91,520.57,0.00375548424,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00178,unaweza enda,,,528.48,529.19,0.00625652075,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00178,unaweza enda,,,530.095,530.91,0.01486676095,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00178,unaweza enda,,,507.56,508.12,0.0035176063,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00178,unaweza enda,,,118.05,118.52,0.00933984972,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00178,unaweza enda,,,595.84,596.56,0.00245151646,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00178,unaweza enda,,,262.69,263.57,0.003117100685,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00178,unaweza enda,,,280.79,281.42,0.0160014722,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00178,unaweza enda,,,272.31,272.84,0.0052856179,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00178,unaweza enda,,,407.15,407.72,0.0257452596,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00178,unaweza enda,,,298.75,299.75,0.0027050639,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00178,unaweza enda,,,413.54,414.42,0.0030952408,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00178,unaweza enda,,,578.71,579.17,0.0190910958,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00178,unaweza enda,,,246.97,247.41,0.00347929611,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00178,unaweza enda,,,76.53,76.97,0.00547828246,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00178,unaweza enda,,,425.89,426.46,0.0279173367,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00178,unaweza enda,,,215.83,216.3,0.0402877955,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00178,unaweza enda,,,299.39,299.96,0.004690938045,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00178,unaweza enda,,,547.68,548.2,0.00381498202,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00178,unaweza enda,,,417.21,418.23,0.0171330757,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00178,unaweza enda,,,526.3,526.78,0.00232351921,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00178,unaweza enda,,,262.17,262.62,0.00352919986,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00178,unaweza enda,,,226.2,226.88,0.00314596179,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00178,unaweza enda,,,510.3,510.795,0.00714946329,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00178,unaweza enda,,,230.91,231.46,0.00282325712,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00178,unaweza enda,,,402.91,403.565,0.004277845845,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00178,unaweza enda,,,327.03,327.52,0.00987234339,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00178,unaweza enda,,,439.47,440.02,0.03634488115,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00178,unaweza enda,,,110.7,111.12,0.00500112865,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00178,unaweza enda,,,577.9,578.94,0.0054616956,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00179,tutafanya,594.11,594.5900,,,,,MISS
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00179,tutafanya,,,325.0,325.455,0.07945709675,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,40.66,41.1800,40.655,41.2,0.999506624,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,,,530.495,531.035,0.0861470029,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,,,327.215,327.93,0.10196904295,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00179,tutafanya,449.83,450.3900,449.855,450.395,0.189750321,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00179,tutafanya,,,15.71,16.36,0.0830832347,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,214.09,214.8100,214.09,214.83,0.995318743,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,,,172.38,172.895,0.11942470835,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,,,167.64,168.21,0.0133270919,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,,,84.33,84.845,0.02057351075,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00179,tutafanya,534.46,534.9700,534.47,535.025,0.749909073,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00179,tutafanya,219.60,220.3000,219.67,220.3,1.0024557705,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00179,tutafanya,,,218.955,219.67,0.5411129928,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00179,tutafanya,,,416.285,416.775,0.02510004955,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,160.51,161.1400,160.51,161.16,0.8295943735,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,144.04,144.6000,144.04,144.62,0.2032037975,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,269.93,270.4300,269.92,270.43,0.610783115,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,,,257.11,257.68,0.0148291709,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,,,198.65,199.25,0.0231202208,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00179,tutafanya,261.94,262.4800,261.93,262.475,0.731720984,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00179,tutafanya,240.90,241.8000,240.91,241.77,1.003712148,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00179,tutafanya,96.46,97.2400,96.46,97.225,1.019855025,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00179,tutafanya,185.21,185.5900,185.22,185.61,0.7909448445,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00179,tutafanya,,,235.865,236.575,0.2283946054,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00179,tutafanya,,,459.55,460.02,0.013937043,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00179,tutafanya,,,125.04,125.74,0.0288179647,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00179,tutafanya,,,89.91,90.41,0.0134730022,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00179,tutafanya,,,188.46,188.925,0.0575807253,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00179,tutafanya,,,223.58,223.965,0.1888969955,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00179,tutafanya,,,546.98,547.56,0.0150512215,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00179,tutafanya,,,259.67,260.21,0.3729240736,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00179,tutafanya,,,95.35,95.88,0.0444098152,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00179,tutafanya,,,94.91,95.41,0.557280697,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00179,tutafanya,,,545.295,545.86,0.05487611795,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00179,tutafanya,,,97.39,98.06,0.0442316234,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00179,tutafanya,,,381.21,381.65,0.01986465605,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00179,tutafanya,,,548.58,549.165,0.08150781705,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00179,tutafanya,,,174.63,175.33,0.0440603681,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00179,tutafanya,,,120.49,120.98,0.0620008558,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00179,tutafanya,,,256.26,256.735,0.5893959995,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00179,tutafanya,,,518.325,518.7,0.07122894165,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00179,tutafanya,,,239.26,239.7,0.0165199563,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00179,tutafanya,,,402.77,403.26,0.0342571996,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00179,tutafanya,,,558.69,559.37,0.146101505,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00179,tutafanya,,,531.1,531.515,0.0510696387,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00179,tutafanya,,,380.95,381.38,0.0230871737,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00179,tutafanya,,,189.73,190.16,0.0209126268,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00179,tutafanya,,,203.51,203.93,0.0210674331,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00179,tutafanya,,,286.57,287.29,0.26927521185,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00179,tutafanya,,,562.98,563.41,0.0393820666,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00179,tutafanya,,,306.26,306.7,0.0175201148,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00179,tutafanya,,,386.035,386.54,0.1221947225,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00179,tutafanya,,,264.55,265.41,0.0240087826,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00179,tutafanya,,,555.57,556.06,0.120046668,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00179,tutafanya,,,544.94,545.47,0.0165827591,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00179,tutafanya,,,153.2,154.27,0.02664443945,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,155.59,155.8900,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00149,is too,146.68,147.2400,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00149,is too,,,92.23,92.46,3.90871628e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00149,is too,,,93.31,93.59,0.000173861583,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00149,is too,,,122.56,122.89,0.000279904052,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00149,is too,,,363.29,363.69,2.08119563e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00149,is too,,,444.0,444.34,8.9001187e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00149,is too,,,79.39,80.05,0.00014662325,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00149,is too,,,434.68,435.11,2.29188572e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00149,is too,,,107.37,107.68,0.0003153875,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00149,is too,,,236.31,236.6,0.000210163707,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00149,is too,,,88.79,89.07,1.03797411e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00149,is too,,,46.72,47.46,4.30332548e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00149,is too,,,142.96,143.4,0.000529155775,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00149,is too,,,60.55,60.84,0.000206187484,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00149,is too,,,271.26,271.65,0.00152777566635,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00149,is too,,,330.37,330.67,7.50747568e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00149,is too,,,18.78,19.05,4.21847199e-06,YES,FA
