language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00073,anazaa,,,532.53,532.84,1.73836849558e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00073,anazaa,,,84.14,84.44,0.012742342658,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00073,anazaa,,,165.26,165.84,3.84802110987e-09,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00073,anazaa,,,60.73,61.45,4.98066322781e-10,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00072,ametulia,316.11,316.5300,316.11,316.55,2.27841950302e-07,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00072,ametulia,,,59.44,60.08,9.26001960952e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00072,ametulia,,,532.49,533.22,0.00160677101116,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00072,ametulia,,,273.73,274.15,0.00442587344466,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00072,ametulia,,,61.12,61.72,5.28891513312e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00072,ametulia,,,112.84,113.3,0.0471361235575,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00072,ametulia,,,551.68,552.2,0.00784841169503,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00072,ametulia,,,531.44,532.09,0.000880929949364,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00072,ametulia,,,73.89,74.35,0.0191792498295,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00072,ametulia,,,189.97,190.46,0.0146715638681,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00072,ametulia,,,374.51,374.97,0.382748743396,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00072,ametulia,,,89.89,90.46,0.0117978667794,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00072,ametulia,,,202.42,202.94,0.00013453697,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00072,ametulia,,,499.76,500.2,0.00151048213754,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00072,ametulia,,,610.47,611,0.0084338548459,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00072,ametulia,,,226.76,227.28,0.00158923961172,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00072,ametulia,,,273.08,273.56,0.0140445300015,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00072,ametulia,,,400.15,400.76,0.00135115295198,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00072,ametulia,,,75.6,76.29,0.0022710119214,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00072,ametulia,,,378.95,379.38,0.065350498641,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00072,ametulia,,,377.99,378.4,0.414921042435,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00071,wanapeana,474.40,474.9500,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00071,wanapeana,,,132.9,133.35,0.00170506708922,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00071,wanapeana,,,491.55,492,0.00428769418468,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00071,wanapeana,,,490.6,491.13,0.000528202780076,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00071,wanapeana,,,542.65,543.48,7.19635676842e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00071,wanapeana,,,396.63,397.21,5.48593998263e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00071,wanapeana,,,234.12,234.8,4.94169829286e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00071,wanapeana,,,347.1,347.56,0.00442067731701,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00071,wanapeana,,,581.46,582.01,3.46339590756e-08,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00071,wanapeana,,,279.71,280.29,1.652907948e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,466.17,466.57,0.26107368819,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,473.92,474.26,0.49589496265,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,571.75,572.81,1.53428240896e-06,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00071,wanapeana,,,416.38,416.85,0.000328071483883,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00071,wanapeana,,,255.44,255.92,0.00591143336159,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00071,wanapeana,,,261.01,261.62,0.00117499845414,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,311.04,311.61,1.44682623525e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,499.09,499.85,1.79601877063e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,542.21,542.78,0.00210415670148,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00071,wanapeana,,,53.83,54.33,0.00151813039215,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00071,wanapeana,,,142.53,143,0.00167866726763,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00071,wanapeana,,,242.77,243.3,2.56445631102e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00071,wanapeana,,,535.84,536.74,1.77560957085e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00071,wanapeana,,,592.29,592.75,0.00247101975827,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00071,wanapeana,,,418.73,419.19,0.0448210774243,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00071,wanapeana,,,553.53,554.08,0.000372254835038,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00071,wanapeana,,,154.7,155.31,5.20198768027e-07,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00071,wanapeana,,,344.36,344.88,0.00109446947334,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00071,wanapeana,,,316.4,316.89,0.0182180828539,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00071,wanapeana,,,524.42,524.98,1.56638736336e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00071,wanapeana,,,280.74,281.21,0.00974183992317,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00070,nijipange,474.68,475.4100,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00070,nijipange,,,75.49,76.49,6.86475001885e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00070,nijipange,,,538.68,539.2,0.00168911279444,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00070,nijipange,,,143.35,144.19,3.38687815869e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00070,nijipange,,,313.53,314.33,0.000346586908716,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00070,nijipange,,,155.27,155.74,0.265187859558,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00070,nijipange,,,372.29,372.84,0.00295262250606,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00070,nijipange,,,109.79,110.34,0.0510921080028,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00070,nijipange,,,487.64,488.49,0.00182415373874,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,236.8,237.54,0.00998905487818,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,297.51,298.12,0.110917376995,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,488.2,488.81,0.00454471992344,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00070,nijipange,,,170.01,170.63,2.42838953302e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00070,nijipange,,,309.41,310.05,0.00611563746819,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00070,nijipange,,,310.47,311.05,0.0865064414353,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00070,nijipange,,,65.48,66.13,0.000399452005616,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00070,nijipange,,,372.75,373.31,0.0112692594143,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00070,nijipange,,,309.06,309.63,0.0456990520069,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00070,nijipange,,,47.73,48.29,1.47430289179e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00070,nijipange,,,520.95,521.48,0.00122339694808,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00070,nijipange,,,221.86,222.4,0.0990124208122,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00070,nijipange,,,562.47,563.05,0.0563348163901,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00070,nijipange,,,523.44,524.39,2.24456104648e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00070,nijipange,,,539.74,540.31,0.000208659135937,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00070,nijipange,,,484.16,484.84,8.81302007779e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00070,nijipange,,,88.12,88.85,9.00384045524e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00070,nijipange,,,428.07,428.64,0.00476044559582,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00070,nijipange,,,228.8,229.28,0.00991135474298,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00070,nijipange,,,563.39,563.91,0.0254076186451,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00070,nijipange,,,228.47,229,0.113266792721,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00070,nijipange,,,513.51,514.02,0.0878938326429,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00070,nijipange,,,286.86,287.35,0.00260639562531,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00070,nijipange,,,291.32,292.11,0.000498671683387,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00370,ananiitanga,121.96,122.9300,121.94,122.86,2.90711753898e-06,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00370,ananiitanga,,,573.28,574.36,9.79800884157e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00370,ananiitanga,,,266.15,266.77,0.0217808406429,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00370,ananiitanga,,,205.62,206.35,0.000152078797598,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00370,ananiitanga,,,208.4,209.24,0.00068265329911,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00370,ananiitanga,,,283.47,284.16,0.000686640175889,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00370,ananiitanga,,,115.67,116.36,0.00660967403882,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00370,ananiitanga,,,298.04,298.56,0.96998722584,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00371,ambao wanaweza,106.86,107.7100,106.85,107.69,4.84185158795e-06,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00371,ambao wanaweza,,,293.22,293.88,0.000265632400724,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00371,ambao wanaweza,,,144.4,145.06,3.84993149196e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00371,ambao wanaweza,,,386.64,387.45,6.85909455257e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00371,ambao wanaweza,,,439.37,440.02,0.000447179546865,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00371,ambao wanaweza,,,70.23,70.89,0.0327013257966,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00371,ambao wanaweza,,,110.23,110.69,0.946895265438,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00371,ambao wanaweza,,,419.41,420.2,0.00531439372621,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00371,ambao wanaweza,,,598.96,599.71,0.0141395639171,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00372,sisikii,53.63,53.9100,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,522.18,522.4800,522.18,522.66,2.62237272671e-06,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,219.33,219.62,0.733820036379,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,471.17,472.22,8.86505055982e-09,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,437.35,437.97,1.10991713139e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,317.81,318.25,0.000188958351817,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,477.94,478.65,1.94901231316e-07,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00372,sisikii,294.46,295.1000,294.41,294.98,5.0210716487e-09,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00372,sisikii,,,528.35,528.82,2.71319431567e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,367.86,368.6900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,,,528.8,529.35,3.15682080451e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,,,525.14,525.58,0.000159052675931,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,,,389.02,389.55,9.87096576813e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00372,sisikii,17.49,17.8800,17.47,17.89,0.000442688385741,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00372,sisikii,,,102.58,102.97,0.000410723546149,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00372,sisikii,505.76,506.2700,505.77,506.35,5.88600267699e-09,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00372,sisikii,28.36,28.7000,28.33,28.72,9.62738186321e-08,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,206.21,206.62,1.3209034917e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,290.99,291.38,0.00112510555347,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,398.76,399.19,1.12100096923e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,459.87,460.23,0.00128639826411,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,519.41,519.78,0.001347234212,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00372,sisikii,,,484.43,484.85,0.000477890506023,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00372,sisikii,,,487.09,487.6,4.90457119603e-07,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00372,sisikii,,,532.61,533.09,1.51968346115e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00372,sisikii,,,263.07,263.57,3.01025028576e-07,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,444.23,444.91,3.14643702813e-07,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,524.83,525.15,0.0107984798603,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,569.35,569.92,5.55760778319e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00372,sisikii,,,40.8,41.38,2.45391175571e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00372,sisikii,,,463.94,464.48,2.84696371611e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00372,sisikii,,,507.26,507.87,3.59358064749e-07,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,44.13,44.77,1.65854265299e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,145.62,146.21,1.465799078e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,153.99,154.5,1.05791121577e-08,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,551.27,551.61,0.00567876989967,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00372,sisikii,,,20.48,20.87,1.23495655385e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00372,sisikii,,,19.16,19.56,0.00110727499316,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,77.14,77.68,9.9387888894e-07,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,157.98,158.44,0.000101363315926,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,392.87,393.29,0.000132587061003,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,616.31,616.75,8.88497746405e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00372,sisikii,,,12.59,13.07,2.92289971394e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00372,sisikii,,,165.86,166.31,0.000139006987879,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00372,sisikii,,,573.16,573.73,2.37141641021e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00372,sisikii,,,45.37,45.75,0.00311265218834,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00372,sisikii,,,457.59,458.02,1.9888181176e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00372,sisikii,,,108.77,109.1,0.000822921931238,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00372,sisikii,,,362.05,362.48,4.14441225612e-07,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,371.29,371.64,0.00705541341355,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,525.05,525.82,2.84344935256e-07,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00372,sisikii,,,592.51,593.04,1.47837893677e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00372,sisikii,,,240.32,240.86,5.07431987646e-08,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00372,sisikii,,,396.77,397.24,6.89190045376e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,44.0,44.48,4.65089539805e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,48.95,49.47,1.40652170024e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,112.36,112.9,6.57927698513e-07,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,144.41,145.31,3.62515815171e-08,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,164.78,165.21,6.9732974809e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,315.89,316.5,1.7196825658e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,49.99,50.45,3.1945219144e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,89.4,89.97,7.01555898651e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,417.58,417.99,0.000842640076708,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,491.49,491.95,3.39421338952e-08,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,514.58,515.11,7.00242037958e-07,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00372,sisikii,,,421.02,421.32,0.0741768766585,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00372,sisikii,,,517.82,520.54,4.27175039368e-10,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00372,sisikii,,,607.56,608.31,4.04045143399e-08,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,93.02,93.43,1.920116722e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,167.21,168.06,7.72132650631e-08,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,560.13,560.64,9.10988538513e-07,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,0.41,0.86,4.21810151773e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,70.29,70.68,2.83376989508e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,196.91,197.43,4.15366225233e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00372,sisikii,,,16.62,16.96,0.00122727974071,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,96.97,97.55,5.83791967771e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,507.65,508.01,0.000208281331836,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,509.63,510.09,8.34584079567e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00372,sisikii,,,557.65,558.13,7.45753336434e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00372,sisikii,,,530.03,530.7,7.17437010352e-08,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00372,sisikii,,,163.79,164.57,1.10144122282e-07,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00372,sisikii,,,496.59,497.58,2.80449397453e-08,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,219.98,220.55,2.09978611355e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,467.49,468.06,1.74841065909e-08,YES,FA
