language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00263,huna,,,452.43,452.8,1.17412827025e-11,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00263,huna,,,538.16,538.45,1.10202897938e-09,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00263,huna,,,229.84,230.57,7.06573023418e-15,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00263,huna,,,114.29,115.23,1.84538284057e-15,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00263,huna,,,351.21,351.81,1.28001202334e-13,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00263,huna,,,514.28,514.78,7.77593028931e-14,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00263,huna,,,593.91,594.28,2.09464484258e-12,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00263,huna,,,90.18,90.49,1.42593980703e-10,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00263,huna,,,255.89,256.2,1.53321796666e-09,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00263,huna,,,585.7,585.91,3.42767285837e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00263,huna,,,241.11,241.34,5.07573016853e-09,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00263,huna,,,68.5,68.85,1.82809391929e-12,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00263,huna,,,286.99,287.72,1.43268948533e-14,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00263,huna,,,554.56,554.85,5.57712078279e-09,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00263,huna,,,203.69,204.01,5.18469410839e-10,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00263,huna,,,309.24,309.82,1.20463902919e-13,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00263,huna,,,459.83,460.49,6.12891881574e-15,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00263,huna,,,507.84,508.07,4.22297510273e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00263,huna,,,209.36,209.59,1.10886417493e-09,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00263,huna,,,178.41,179.01,1.1713072397e-13,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00263,huna,,,466.66,466.91,1.98758381013e-07,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00263,huna,,,31.35,31.68,7.11588647094e-10,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00263,huna,,,246.94,247.17,3.87769623832e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00263,huna,,,250.17,250.37,7.81981117882e-07,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00263,huna,,,572.81,573.26,3.35414590735e-12,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00263,huna,,,364.94,365.36,2.15863651284e-12,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00263,huna,,,84.71,85.02,3.79770667214e-10,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00263,huna,,,268.67,268.97,1.33655960969e-09,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00263,huna,,,468.51,468.95,6.7089129211e-12,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00263,huna,,,44.24,45.05,4.29910368182e-15,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00263,huna,,,267.61,267.98,1.0964476402e-12,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00263,huna,,,378.87,379.07,5.53578164476e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00263,huna,,,506.68,506.96,2.13788287956e-11,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00263,huna,,,129.05,129.28,2.51799171308e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00263,huna,,,162.38,162.8,2.79281653842e-14,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00263,huna,,,142.28,142.44,0.00541731958527,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00263,huna,,,94.5,94.66,0.0141686847778,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00263,huna,,,189.7,189.89,7.76425253003e-07,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00263,huna,,,526.6,526.93,3.55242935029e-10,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00263,huna,,,41.49,41.77,9.4717206333e-09,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00263,huna,,,366.19,366.45,1.80545976989e-07,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00263,huna,,,37.9,38.73,3.04146124565e-15,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00263,huna,,,374.11,374.31,0.000186714119751,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00263,huna,,,547.66,548.05,7.76115981557e-12,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00263,huna,,,11.11,11.29,7.38981488823e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00263,huna,,,196.75,197.02,5.00706712042e-11,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00263,huna,,,162.14,162.36,1.76025145831e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00263,huna,,,331.6,332.11,1.97410494074e-14,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00263,huna,,,507.86,508.18,1.63820911896e-11,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00263,huna,,,34.55,34.84,4.82257116679e-10,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00263,huna,,,293.64,294.26,2.13716950166e-14,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00263,huna,,,420.73,420.96,2.78812292552e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00263,huna,,,14.52,14.75,3.75160803502e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00263,huna,,,310.53,311.1,3.11936260768e-14,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00263,huna,,,183.26,183.74,2.85864243211e-13,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00263,huna,,,224.39,224.6,2.69953034022e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00263,huna,,,267.6,267.84,8.72603047422e-07,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00263,huna,,,181.14,181.7,7.32020208435e-14,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00263,huna,,,25.34,25.6,1.06230386429e-07,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00263,huna,,,533.47,534.15,5.19753317729e-15,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00263,huna,,,204.24,204.48,5.91254006024e-07,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00263,huna,,,217.26,218,1.1687572659e-14,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00263,huna,,,232.67,232.87,8.98426416424e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00263,huna,,,554.21,554.47,1.61181447512e-10,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00263,huna,,,225.21,225.74,1.94042773153e-13,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00263,huna,,,570.38,570.72,1.31452700647e-12,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00263,huna,,,506.62,506.93,1.70114672921e-10,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00263,huna,,,481.77,482.03,4.61750385551e-08,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00263,huna,,,208.79,209.08,3.07528732634e-09,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00263,huna,,,368.81,369.61,5.41550197281e-15,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,17.72,18.25,5.46307748689e-13,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,70.0,70.27,4.33046863886e-09,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,95.03,95.24,1.94630061958e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,382.62,383.35,5.79038209122e-15,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,459.67,460.15,1.19464072657e-12,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00263,huna,,,485.7,486.02,1.73471144972e-12,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00263,huna,,,165.79,166.05,4.05100473362e-08,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00263,huna,,,51.92,52.22,3.41937251748e-10,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00263,huna,,,69.95,70.21,2.30871082537e-08,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00263,huna,,,566.93,567.21,1.43616437152e-09,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00263,huna,,,360.8,361.17,1.39099166688e-12,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00263,huna,,,351.48,351.84,5.15545245863e-12,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00263,huna,,,367.1,367.51,7.53588045461e-13,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00260,nifanikiwe,299.27,299.7400,299.27,299.75,1.81370096678e-06,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00260,nifanikiwe,,,274.89,275.35,0.899586263823,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00260,nifanikiwe,,,533.88,534.96,5.09185346344e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00260,nifanikiwe,,,80.57,81.36,1.88593963947e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00260,nifanikiwe,,,50.7,51.29,0.0207308015601,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00260,nifanikiwe,,,310.05,310.59,0.0154936377338,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00260,nifanikiwe,,,29.39,30.33,7.36780995691e-07,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00260,nifanikiwe,,,46.23,46.65,0.0633470687504,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00260,nifanikiwe,,,525.79,526.71,0.00017827272802,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00260,nifanikiwe,,,164.56,165.18,9.75513287374e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00260,nifanikiwe,,,122.3,122.92,0.000539902343722,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00261,tatizo,572.08,572.6300,572.04,572.69,2.56834257483e-09,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00261,tatizo,,,182.97,183.34,0.000220315528584,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00261,tatizo,,,500.36,500.69,0.0323982782878,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00261,tatizo,,,553.43,553.82,0.0134156570303,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00261,tatizo,,,592.78,593.15,0.000267209297064,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00261,tatizo,,,597.25,597.67,0.000670350613281,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00261,tatizo,,,597.81,598.17,0.0320258218833,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00261,tatizo,,,330.76,331.17,0.00860484765525,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00261,tatizo,,,514.66,515.48,4.01601010635e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00261,tatizo,,,301.39,301.77,0.000127746606757,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00261,tatizo,,,401.61,401.98,0.00466349344507,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00261,tatizo,,,531.85,532.24,1.39706271478e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00261,tatizo,,,466.6,467.06,0.000561036844199,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00261,tatizo,,,101.32,101.98,6.81188146344e-06,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00261,tatizo,,,110.35,110.81,0.000580859899273,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00261,tatizo,,,94.19,94.99,1.76483869594e-08,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00261,tatizo,,,80.45,80.83,0.00940827694232,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00261,tatizo,,,451.82,452.23,0.00989762973339,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00261,tatizo,,,279.22,279.79,1.2238780767e-08,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00261,tatizo,,,146.26,146.68,0.00712834973649,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00261,tatizo,,,193.77,194.15,0.0568124605419,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00261,tatizo,,,371.62,372.12,0.000914175497293,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00261,tatizo,,,101.14,101.55,2.13561577029e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00261,tatizo,,,486.67,487.01,0.286822369553,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00261,tatizo,,,493.8,494.19,0.0367838235653,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00261,tatizo,,,489.31,489.92,7.35991330961e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00261,tatizo,,,314.36,314.73,0.00472304659049,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00261,tatizo,,,74.96,75.25,0.493867038049,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00468,tupange tuone,88.42,89.4600,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00468,tupange tuone,,,213.27,213.96,1.0,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00469,nikuletee,213.99,214.5800,214.0,214.59,2.66711638935e-06,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00469,nikuletee,353.08,353.5600,353.07,353.65,3.58391003604e-06,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00469,nikuletee,206.41,206.7600,206.41,206.76,0.0540483779994,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00469,nikuletee,,,63.19,63.96,0.0011376233258,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00469,nikuletee,,,341.1,341.68,0.0182375447623,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00469,nikuletee,,,114.52,115.4,3.11210662923e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00469,nikuletee,,,546.68,547.18,3.75820670912e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00469,nikuletee,,,474.4,475.41,5.64109610707e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00469,nikuletee,,,157.38,158.46,9.68437564914e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00469,nikuletee,,,508.13,508.68,0.0123673193781,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00469,nikuletee,,,120.89,121.58,0.000119613863691,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00469,nikuletee,,,453.4,453.92,0.19095672005,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00469,nikuletee,,,559.17,559.72,0.00379251235463,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00469,nikuletee,,,481.81,482.59,7.71454602027e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00469,nikuletee,,,365.15,365.66,0.182825937742,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00469,nikuletee,,,64.79,65.55,0.000990200197268,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00469,nikuletee,,,611.0,611.51,0.0475009124317,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00469,nikuletee,,,356.19,356.64,0.380725527263,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00469,nikuletee,,,346.22,346.78,0.0358925893117,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00469,nikuletee,,,511.27,511.93,0.000242485082624,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00469,nikuletee,,,466.52,467.11,0.0118014632316,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00469,nikuletee,,,118.5,118.98,0.0591252495838,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00500,kazi yako,503.90,504.2300,503.9,504.25,0.00182604242588,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00500,kazi yako,227.82,228.2600,227.84,228.31,2.84419951663e-06,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00500,kazi yako,229.35,229.9000,,,,,MISS
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00500,kazi yako,366.93,367.4500,366.96,367.47,1.40358187615e-06,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00500,kazi yako,411.22,411.6900,411.26,411.71,1.6167826715e-06,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,44.35,44.8900,44.37,44.91,1.18371245184e-06,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,52.25,52.6700,52.24,52.7,0.00132927396835,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,,,464.48,465.14,8.3360182306e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,,,88.91,89.46,0.000258628299311,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00500,kazi yako,,,179.55,180.01,0.0835760974851,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00500,kazi yako,,,324.8,325.29,0.0236002484782,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00500,kazi yako,,,453.18,453.69,0.0189008759966,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00500,kazi yako,,,83.26,83.73,6.54659218246e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00500,kazi yako,,,249.85,250.32,0.0737803385876,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00500,kazi yako,,,379.28,379.94,0.000277033672358,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00500,kazi yako,,,514.92,515.55,3.1753988503e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00500,kazi yako,,,108.54,109.1,0.0113429037622,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00500,kazi yako,,,217.69,218.12,0.489362059092,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00500,kazi yako,,,351.07,351.93,0.000120463730316,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00500,kazi yako,,,416.23,416.67,0.00770822544643,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00500,kazi yako,,,494.75,495.35,0.000114288764372,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00500,kazi yako,,,56.29,56.93,0.000498370019458,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00500,kazi yako,,,549.58,550.22,0.00080276338892,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00500,kazi yako,,,79.51,81.37,4.99238371169e-07,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00500,kazi yako,,,31.89,32.31,0.274837417087,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00500,kazi yako,,,253.95,254.49,0.000329917359735,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00500,kazi yako,,,412.86,413.4,3.23168039971e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00500,kazi yako,,,559.54,560.06,0.0111150610067,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00500,kazi yako,,,339.98,340.55,7.45711812772e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00461,atanifanya,22.43,23.1200,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00461,atanifanya,,,52.15,52.83,6.15047102381e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00461,atanifanya,,,267.08,267.62,1.33208644482e-07,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00461,atanifanya,,,268.95,269.33,0.976118731933,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00461,atanifanya,,,261.78,262.62,1.89832639173e-06,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00461,atanifanya,,,166.83,167.35,0.00360558947989,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00461,atanifanya,,,80.43,80.9,0.0191794568752,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00461,atanifanya,,,31.48,32.19,0.00108803970622,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00462,alikuwanga,178.50,178.9100,178.49,178.92,1.67938237505e-07,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00462,alikuwanga,,,48.7,49.13,5.24533755076e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00462,alikuwanga,,,318.37,319.43,6.28926444376e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00462,alikuwanga,,,121.61,122.03,0.000456123935613,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00462,alikuwanga,,,52.24,52.6,0.0330805671819,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00462,alikuwanga,,,23.04,23.46,1.51769851978e-08,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00462,alikuwanga,,,163.8,164.32,8.26883309328e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00462,alikuwanga,,,431.55,432.06,0.000314428468261,YES,FA
