language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00382,online,,,470.53,471.04,0.0141447703353,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00382,online,,,408.67,409.5,0.00414807338,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00382,online,,,147.08,147.51,0.000856007772643,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00382,online,,,194.51,195.05,0.027018633543,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00382,online,,,437.65,438.105,0.0243989877102,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00382,online,,,205.91,206.14,0.0012722407313,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00382,online,,,117.15,117.58,0.00840496965818,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00382,online,,,581.75,581.99,0.00240321682795,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00382,online,,,24.535,24.925,0.00894989038427,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00382,online,,,66.99,67.5,0.00327586261076,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00382,online,,,266.58,267,0.0332246540148,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00382,online,,,583.65,583.94,0.00476797286482,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00382,online,,,104.21,104.64,0.00743029927495,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00384,bravo,5.26,5.7300,5.21,5.7,0.114074522723,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00384,bravo,,,536.63,536.91,0.00973027509631,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00384,bravo,,,85.93,86.13,0.00438103532776,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00384,bravo,,,107.05,107.51,0.00306427267737,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00384,bravo,,,456.02,456.27,0.00405197135873,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00384,bravo,,,168.65,168.99,0.00111282771794,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00384,bravo,,,162.89,163.3,0.00552186435619,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00384,bravo,,,65.31,65.6,0.00634193950066,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00384,bravo,,,18.15,18.505,0.0141522204323,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00384,bravo,,,30.05,30.775,0.0243801339493,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00384,bravo,,,541.32,541.72,0.00139948184779,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00384,bravo,,,595.51,595.86,0.000734716043693,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00384,bravo,,,592.8,593.15,0.00113512902656,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00384,bravo,,,120.965,121.325,0.00260794817466,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00384,bravo,,,491.08,491.38,0.0109317539368,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00384,bravo,,,11.335,11.67,0.0118685864606,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00384,bravo,,,16.92,17.41,0.0130651643489,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00384,bravo,,,5.575,6.07,0.00342026374601,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00384,bravo,,,125.14,125.4,0.00436415155986,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00384,bravo,,,576.24,576.84,0.00315412751425,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,439.63,439.94,0.000949926069074,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,445.26,445.62,0.151893478913,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,451.25,451.75,0.00593536403591,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,472.19,472.41,0.0101790184662,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,472.55,472.92,0.00569735782708,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00384,bravo,,,216.25,216.56,0.00182441103952,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00384,bravo,,,224.04,224.35,0.0059427508567,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00384,bravo,,,284.21,284.51,0.00184621560353,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00384,bravo,,,347.89,348.19,0.00247575502293,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00384,bravo,,,42.46,42.78,0.00167694909222,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00384,bravo,,,360.48,360.81,0.00312863614875,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00384,bravo,,,359.69,360.13,0.0048955037749,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00384,bravo,,,85.855,86.205,0.0019011766256,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00384,bravo,,,505.31,505.67,0.0163692351692,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00384,bravo,,,508.565,508.995,0.0028348860423,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00384,bravo,,,473.37,473.53,0.00142025874585,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00384,bravo,,,12.87,13.36,0.000844365699446,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00384,bravo,,,109.16,109.51,0.00438906775283,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00384,bravo,,,346.05,346.34,0.0100969143791,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00384,bravo,,,440.015,440.405,0.0517788293523,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00384,bravo,,,504.79,505,0.00365215155183,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00384,bravo,,,569.02,569.31,0.00108494285679,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00384,bravo,,,357.12,357.83,0.00185953196097,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00384,bravo,,,287.29,287.63,0.00340166398181,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00384,bravo,,,524.68,525.05,0.0107119078409,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00384,bravo,,,200.26,200.63,0.000913890222448,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00384,bravo,,,410.33,410.68,0.000919759958464,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00384,bravo,,,398.73,399.16,0.049428222281,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00384,bravo,,,499.235,499.55,0.00567207891145,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00384,bravo,,,271.41,271.82,0.00318874036634,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00384,bravo,,,100.02,100.37,0.00172913985099,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00384,bravo,,,117.45,118.145,0.015419291948,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00384,bravo,,,193.44,193.77,0.0216764562886,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00384,bravo,,,424.235,424.65,0.0059038538662,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00384,bravo,,,53.91,54.43,0.00648318554514,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00384,bravo,,,89.32,89.9,0.0234342492824,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00384,bravo,,,262.1,262.4,0.00884215009257,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00384,bravo,,,574.1,574.38,0.0137475952222,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00384,bravo,,,578.94,579.21,0.00210573710126,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00384,bravo,,,229.2,229.48,0.00175604900232,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00384,bravo,,,544.38,544.65,0.00411256579218,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00384,bravo,,,244.155,244.47,0.00242808291773,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00384,bravo,,,453.91,454.295,0.0051480192262,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00384,bravo,,,51.84,52.2,0.0023688587179,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00384,bravo,,,362.85,363.19,0.00159924078051,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00384,bravo,,,92.21,92.73,0.0010504761579,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00384,bravo,,,362.8,363.165,0.00961216876026,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00384,bravo,,,51.14,51.37,0.00202111642923,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00384,bravo,,,533.4,533.73,0.000930634660587,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00384,bravo,,,347.02,348.16,0.00564647058478,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00384,bravo,,,417.41,418,0.00221972891846,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00384,bravo,,,347.03,347.52,0.00404454760738,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00384,bravo,,,417.39,417.6,0.00295664913477,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00384,bravo,,,22.76,23.14,0.0022126972033,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00384,bravo,,,465.92,466.28,0.00105684925088,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00384,bravo,,,143.59,144.09,0.00195657881548,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00384,bravo,,,297.78,298.1,0.00254709890907,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00384,bravo,,,242.87,243.22,0.00145317264605,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00384,bravo,,,456.605,456.94,0.00716309057761,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00384,bravo,,,576.35,576.59,0.0144855812896,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00384,bravo,,,386.06,386.47,0.00116307337127,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00384,bravo,,,368.78,369.5,0.00153960521324,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00384,bravo,,,502.605,503.13,0.00148176860509,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00384,bravo,,,159.21,159.58,0.00100108985983,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00384,bravo,,,375.92,376.2,0.073121511947,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00384,bravo,,,385.25,385.665,0.0477343580359,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00384,bravo,,,446.35,446.79,0.00652434431339,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00384,bravo,,,109.21,109.74,0.00340584168589,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00384,bravo,,,187.55,187.9,0.00153360356977,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00384,bravo,,,398.39,398.83,0.0015183690974,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00384,bravo,,,398.22,398.85,0.00618428999252,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00384,bravo,,,97.14,97.78,0.0057872873006,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00384,bravo,,,28.62,28.88,0.000862067094333,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00384,bravo,,,314.525,314.99,0.00272039132051,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00384,bravo,,,401.56,401.99,0.00156727621484,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00384,bravo,,,249.95,250.72,0.00322147400383,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00384,bravo,,,514.07,514.59,0.00292005886601,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00384,bravo,,,220.45,220.855,0.00252973380382,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00384,bravo,,,360.13,360.44,0.00352526910413,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00384,bravo,,,382.965,383.245,0.0335977077254,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00384,bravo,,,237.5,237.83,0.00269750821321,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00384,bravo,,,528.015,528.585,0.00158659837066,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00384,bravo,,,124.91,125.23,0.00223027189858,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00387,haipatikani,333.57,334.1100,333.57,334.12,0.159521045267,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00387,haipatikani,,,334.12,334.7,0.00154883054228,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00387,haipatikani,,,107.36,107.83,0.00120472136103,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00387,haipatikani,,,336.88,337.605,0.160975934969,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00387,haipatikani,,,340.545,341.305,0.635921378577,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00387,haipatikani,,,19.7,21.06,0.000944571413396,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00387,haipatikani,,,368.54,369.42,0.00180670107823,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00387,haipatikani,,,220.32,221.775,0.0070524890674,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00387,haipatikani,,,525.58,526.71,0.00220995075019,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00387,haipatikani,,,81.45,82.18,0.00117277569543,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00387,haipatikani,,,352.93,353.85,0.0021951591965,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00387,haipatikani,,,561.025,561.92,0.0254464420822,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00187,alimdirect,423.63,424.2500,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00118,ukilipa,124.65,124.9700,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00349,ilishoot,278.89,279.4000,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00168,ukinitafuta,32.94,33.7200,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00186,imeweka,486.83,487.1400,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00224,wakiniuliza,435.76,436.8200,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00341,tunavaa tunavaa,59.63,61.4000,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00233,were alert,185.35,185.8900,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00335,nailipia,295.13,295.9500,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00361,not act like you,124.15,124.9400,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00132,hawatoshi,260.15,260.5700,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00205,alikuwako,132.21,132.5700,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00060,unanona,428.58,429.2600,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00043,kunigonga,443.93,444.3300,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00432,emotional,486.73,487.3900,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00213,they first came,346.39,347.0800,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00367,has gone,217.78,218.2400,,,,,MISS
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00208,utoto unakumaliza,323.54,325.0100,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00295,hujaficha,498.90,499.6100,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00296,iliniambia iliniambia,18.11,19.0700,,,,,MISS
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00442,rael osala,165.56,167.5700,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00498,hatamrudia,159.27,159.9100,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00278,mnarudishwa,94.04,94.5100,,,,,MISS
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00241,letea,590.77,591.2000,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00340,meh meh,232.17,233.0100,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00013,akimea pembe,153.17,153.9600,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00209,walipitwa,190.68,191.1700,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00313,wanatoanga,327.32,328.0700,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00081,usiweke sheng,437.38,437.9900,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00001,what she has gone,217.41,218.2400,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00406,watatuita,372.85,373.4800,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00232,haitafanyika,472.15,473.1000,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00270,janet patly,374.51,375.6500,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00299,kumeendaje,304.85,305.8300,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00386,awatoke,460.55,461.0500,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00285,nikiamini,373.96,374.3200,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00499,ilikufanya ukanona,547.05,547.9100,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00369,anatry,221.04,221.3400,,,,,MISS
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00095,madawa health,574.57,575.9300,,,,,MISS
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00116,ananjaa hakukunywa,448.14,449.2200,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00120,angefikiria,115.82,116.3900,,,,,MISS
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00477,mnagu,311.68,312.1400,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,243.76,243.9900,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,242.65,242.9900,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00161,coin ukiweka,539.05,539.7600,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00331,rain rain,204.80,205.7200,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00138,itakaa itakaa,75.05,76.2100,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00482,ulizungumzia,444.93,445.6400,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00068,papa jay live,410.80,411.6300,,,,,MISS
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00492,lile wino,586.40,587.0800,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00040,eager kukam,236.41,237.0600,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00310,anitafute,133.24,133.8900,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00135,wanaangaliwa,475.57,476.0800,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00196,an understate,127.25,127.9700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00446,head office,313.17,313.9000,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00030,atamtendea,138.31,139.1800,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00385,sijakurekodi,95.01,95.7600,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00192,buying centers,156.72,157.5700,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00064,anaota,161.32,161.7900,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00104,d x wanasemaje,33.01,34.2200,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00231,nakupikia,175.30,175.9800,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00351,pewa cub,416.95,417.4800,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00047,rohoni,563.43,563.7600,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00004,nipelekwe,508.77,509.2100,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00330,ashakimbia ashafika,189.80,190.8600,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00333,kuendesha bike,9.77,10.6600,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00202,hautaisha,431.45,432.0100,,,,,MISS
