language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00421,ndege,,,341.07,341.52,0.021675203,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00421,ndege,,,517.18,517.54,0.013080148,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00421,ndege,,,82.02,82.26,0.0220030714,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00421,ndege,,,345.89,346.42,0.0595304333,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00421,ndege,,,376.22,376.53,0.05264754595,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00421,ndege,,,224.3,224.78,0.8594897985,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00421,ndege,,,241.29,241.95,0.020290764,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00421,ndege,,,252.64,252.95,0.0130101405,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00421,ndege,,,326.89,327.42,0.0518988483,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00421,ndege,,,471.72,472.02,0.231671914,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00421,ndege,,,472.02,472.35,0.1939050815,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00421,ndege,,,505.48,505.99,0.01376459701,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00421,ndege,,,144.5,144.91,0.018897865,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00421,ndege,,,144.5,144.77,0.0273972787,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00421,ndege,,,67.41,67.68,0.168385193,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00421,ndege,,,311.54,311.98,0.0140700666,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00421,ndege,,,38.27,38.61,0.0140961586,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00421,ndege,,,384.95,385.25,0.0249958243,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00421,ndege,,,131.06,131.56,0.0117153879,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00421,ndege,,,198.26,198.63,0.013079172,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00421,ndege,,,342.75,343.12,0.0186296161,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00421,ndege,,,104.035,104.44,0.02702843675,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00421,ndege,,,161.47,161.765,0.02507065795,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00421,ndege,,,322.63,323.03,0.0369879007,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00421,ndege,,,151.66,151.96,0.08235994155,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00421,ndege,,,564.47,565.1,0.1769606845,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00421,ndege,,,573.88,574.18,0.0128333475,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00421,ndege,,,59.12,59.55,0.014741932,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00421,ndege,,,324.03,324.41,0.0794793069,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00421,ndege,,,238.9,239.26,0.0426453706,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00421,ndege,,,520.53,520.77,0.0320894867,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00421,ndege,,,39.89,40.19,0.0181590375,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00421,ndege,,,392.17,392.45,0.0269236611,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00421,ndege,,,468.21,468.46,0.0210007355,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00421,ndege,,,293.2,293.44,0.0342947133,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00421,ndege,,,324.24,324.59,0.224845245,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,76.27,76.72,0.0311693186,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,154.66,155.08,0.04769727215,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,187.08,187.96,0.0195645913,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,334.48,334.86,0.02631017845,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00421,ndege,,,512.73,513.055,0.03828040695,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00421,ndege,,,118.35,118.62,0.015191182,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00421,ndege,,,475.71,476.36,0.0247856323,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00421,ndege,,,477.99,478.4,0.07263490015,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00421,ndege,,,165.94,166.28,0.013998745,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00422,kurekodiwa,25.47,26.0600,25.49,26.07,0.909307776,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00422,kurekodiwa,,,31.02,31.98,0.09667693825,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00422,kurekodiwa,,,283.39,284.07,0.005854341555,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00422,kurekodiwa,,,460.21,460.89,0.00202965154,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00422,kurekodiwa,,,453.87,454.49,0.00114924379,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00422,kurekodiwa,,,116.84,117.69,0.0012037839,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00422,kurekodiwa,,,590.1,590.73,0.00271411194,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00422,kurekodiwa,,,109.71,110.75,0.00116361328,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00422,kurekodiwa,,,27.46,28.04,0.00118342112,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00423,utakaa,518.30,518.5900,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00423,utakaa,,,132.24,132.52,0.003901891525,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00423,utakaa,,,428.73,429.4,0.010223647825,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00423,utakaa,,,370.44,370.91,0.0113426447,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00423,utakaa,,,41.79,42.13,0.0021922309,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00423,utakaa,,,403.32,403.7,0.005325816105,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00423,utakaa,,,521.93,522.3,0.00694508944,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00423,utakaa,,,591.88,592.12,0.00781956688,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00423,utakaa,,,273.28,273.72,0.003389643505,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00423,utakaa,,,48.59,48.88,0.0040413402,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00423,utakaa,,,324.89,325.2,0.02159788809,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,331.94,332.9,0.00214119582,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,426.0,426.52,0.00365399243,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,33.69,34.13,0.00467728451,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,89.92,90.45,0.00239847647,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,456.23,456.55,0.00743936654,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00423,utakaa,,,585.99,586.33,0.00291868486,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00423,utakaa,,,119.62,119.88,0.00825932715,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00423,utakaa,,,172.94,173.65,0.0137632545,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00423,utakaa,,,67.79,68.13,0.010533778,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00423,utakaa,,,82.67,83.15,0.00438088167,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00423,utakaa,,,308.08,308.425,0.0127852312,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00423,utakaa,,,155.13,155.575,0.003584797085,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00423,utakaa,,,217.79,218.16,0.004878665785,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00423,utakaa,,,146.73,147.09,0.00230963435,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00423,utakaa,,,153.37,153.67,0.00578490039,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00423,utakaa,,,348.02,348.59,0.0214845007,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00423,utakaa,,,47.42,47.94,0.0027622846,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00423,utakaa,,,385.68,385.97,0.02011906054,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00423,utakaa,,,105.31,105.7,0.02945810555,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00423,utakaa,,,124.475,124.82,0.0774854739,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00423,utakaa,,,220.355,220.68,0.0411725668,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00423,utakaa,,,413.1,413.51,0.1612641065,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00423,utakaa,,,325.25,325.56,0.0104896659,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00423,utakaa,,,504.89,505.15,0.00303377677,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00423,utakaa,,,586.26,586.84,0.00423671911,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00423,utakaa,,,242.5,242.88,0.00217063702,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00423,utakaa,,,29.52,29.88,0.01043465198,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00423,utakaa,,,482.88,483.1,0.0018627689,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00423,utakaa,,,213.26,213.99,0.00736739952,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00423,utakaa,,,325.99,326.24,0.00299420627,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00423,utakaa,,,233.02,233.26,0.0025824944,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00423,utakaa,,,257.3,257.63,0.005401002595,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00423,utakaa,,,250.35,250.62,0.016267430965,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00423,utakaa,,,369.13,369.51,0.00764505598,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00423,utakaa,,,534.24,534.57,0.00353328371,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00423,utakaa,,,378.39,378.75,0.00877807662,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00423,utakaa,,,596.26,597.05,0.0099863857,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00423,utakaa,,,150.68,151.055,0.003043942385,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00423,utakaa,,,248.41,248.81,0.00234161247,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00423,utakaa,,,418.86,419.3,0.00264024176,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00423,utakaa,,,187.15,187.38,0.002763163645,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00423,utakaa,,,66.61,66.93,0.00253825658,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00423,utakaa,,,33.3,33.8,0.00295218732,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00423,utakaa,,,382.05,382.36,0.0262083281,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00423,utakaa,,,420.3,420.6,0.00127816864,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00423,utakaa,,,21.22,22.27,0.0107581075,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00423,utakaa,,,344.86,345.175,0.007972909615,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00423,utakaa,,,359.65,359.98,0.0745553095,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00423,utakaa,,,67.42,67.69,0.00249328581,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00423,utakaa,,,75.05,75.67,0.016152757115,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00423,utakaa,,,79.23,79.68,0.00440304179,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00423,utakaa,,,223.01,223.74,0.00422841834,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00423,utakaa,,,452.71,453.28,0.00686245924,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00423,utakaa,,,551.87,552.46,0.0054972833,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00423,utakaa,,,98.03,98.37,0.00252535415,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00423,utakaa,,,288.32,289.09,0.00184071448,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00423,utakaa,,,311.78,312.32,0.04355463385,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00423,utakaa,,,392.39,392.61,0.009914847805,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00423,utakaa,,,396.0,396.34,0.0109239928,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00423,utakaa,,,488.225,488.66,0.00706777245,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00423,utakaa,,,196.23,196.56,0.0045837349,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00423,utakaa,,,15.66,15.99,0.00140323828,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00423,utakaa,,,87.92,88.395,0.008935622165,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00423,utakaa,,,306.75,307.19,0.010167026,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00423,utakaa,,,402.82,403.26,0.3651431425,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00423,utakaa,,,95.49,95.84,0.00160862657,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00423,utakaa,,,178.32,178.595,0.00417344109,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00423,utakaa,,,379.91,380.29,0.00281844498,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00423,utakaa,,,272.76,273.12,0.00268771593,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00423,utakaa,,,425.29,425.65,0.02206563255,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00423,utakaa,,,506.36,506.87,0.00278705056,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00423,utakaa,,,39.13,39.56,0.0025016265,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00423,utakaa,,,481.9,482.24,0.00165535766,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00423,utakaa,,,162.98,163.465,0.00486651377,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00423,utakaa,,,291.28,291.71,0.00456789136,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00423,utakaa,,,383.38,383.73,0.00269693276,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00423,utakaa,,,331.92,332.26,0.00320968241,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00423,utakaa,,,349.81,350.57,0.00264401082,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00423,utakaa,,,569.09,569.5,0.06096524465,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00423,utakaa,,,271.84,272.48,0.0059842784,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00423,utakaa,,,308.58,308.98,0.004206908635,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00423,utakaa,,,571.02,571.34,0.002621277,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00423,utakaa,,,337.24,337.58,0.00779359415,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00423,utakaa,,,432.03,432.52,0.006940953555,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00423,utakaa,,,126.28,126.69,0.00349919975,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00423,utakaa,,,155.73,156.15,0.00200531329,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00423,utakaa,,,301.61,302.07,0.007585957645,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00423,utakaa,,,13.65,14.01,0.00280135055,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00423,utakaa,,,175.29,175.87,0.01579478985,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00423,utakaa,,,38.0,38.285,0.0207327325,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00423,utakaa,,,183.81,184.15,0.00491050526,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00423,utakaa,,,497.13,497.46,0.03874297625,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00423,utakaa,,,286.62,286.97,0.00350028812,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00423,utakaa,,,545.78,547.42,0.011873663645,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00423,utakaa,,,409.46,409.77,0.00219512708,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00423,utakaa,,,473.45,473.875,0.00224729185,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00423,utakaa,,,493.86,494.73,0.00971926562,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00423,utakaa,,,513.44,513.78,0.00257592299,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00423,utakaa,,,513.93,514.28,0.0364513695,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00423,utakaa,,,182.68,183.07,0.010262715865,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00423,utakaa,,,210.31,210.66,0.00894287368,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00423,utakaa,,,183.27,183.58,0.00759064825,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00423,utakaa,,,317.54,318,0.00307929097,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00423,utakaa,,,397.42,397.73,0.0053449464,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00423,utakaa,,,380.49,380.87,0.0119079293,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00423,utakaa,,,386.03,386.38,0.00346316205,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00423,utakaa,,,389.4,389.67,0.00362923043,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00423,utakaa,,,377.7,378.26,0.00508857938,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00423,utakaa,,,95.02,95.7,0.00433113938,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00423,utakaa,,,128.56,129.1,0.026746824495,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00423,utakaa,,,506.8,507.28,0.00932411313,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00423,utakaa,,,509.33,509.67,0.01762492765,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00423,utakaa,,,175.61,175.96,0.01178831795,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00423,utakaa,,,371.09,371.39,0.0135646164,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00423,utakaa,,,519.82,520.12,0.00258910283,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00423,utakaa,,,237.97,238.28,0.00685655745,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00423,utakaa,,,275.08,275.59,0.00176275778,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00423,utakaa,,,275.09,275.43,0.00275446335,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00423,utakaa,,,432.69,433.09,0.00499063125,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00423,utakaa,,,177.41,177.82,0.0143320244,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00423,utakaa,,,496.7,497.02,0.00873868633,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00423,utakaa,,,106.17,106.45,0.00281342724,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00423,utakaa,,,438.99,439.48,0.00841495419,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00423,utakaa,,,39.34,39.8,0.00160414516,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00423,utakaa,,,206.59,206.95,0.00677509606,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00428,anitafutie,118.84,119.6000,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00428,anitafutie,,,347.38,348.17,0.0682648625,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00428,anitafutie,,,569.8,570.87,0.001584438315,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00428,anitafutie,,,81.5,81.94,0.00445539015,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00428,anitafutie,,,323.71,324.09,0.00104315032,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00428,anitafutie,,,535.44,535.9,0.00111800246,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00428,anitafutie,,,131.16,131.65,0.00102205493,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00428,anitafutie,,,157.87,158.2,0.00353539456,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00428,anitafutie,,,333.28,334.26,0.000204068245,YES,FA
